,t,c,o,h,l,v
1910,2022-04-03 14:59:59,932.53968253968,934.36507936508,934.36507936508,923.01587301587,2599
1911,2022-04-04 14:59:59,922.22222222222,928.57142857143,936.50793650794,919.04761904762,4467
1912,2022-04-05 14:59:59,912.69841269841,922.22222222222,922.22222222222,904.7619047619,4349
1913,2022-04-06 14:59:59,904.92063492063,900.79365079365,920.55555555556,895.71428571429,3153
1914,2022-04-07 14:59:59,944.44444444444,923.01587301587,944.44444444444,905.55555555556,5472
1915,2022-04-11 14:59:59,920.63492063492,948.4126984127,955.55555555556,910.31746031746,8290
1916,2022-04-12 14:59:59,906.34920634921,905.55555555556,912.69841269841,902.38095238095,3374
1917,2022-04-13 14:59:59,919.04761904762,920.63492063492,920.63492063492,889.28571428571,3220
1918,2022-04-17 14:59:59,909.52380952381,920.63492063492,920.63492063492,901.03174603175,4791
1919,2022-04-18 14:59:59,896.8253968254,900.79365079365,911.90476190476,896.8253968254,4555
1920,2022-04-19 14:59:59,908.73015873016,897.61904761905,911.90476190476,888.88888888889,3572
1921,2022-04-20 14:59:59,904.7619047619,896.03174603175,915.79365079365,890.55555555556,4259
1922,2022-04-21 14:59:59,906.34920634921,892.85714285714,906.34920634921,890.47619047619,3826
1923,2022-04-24 14:59:59,932.53968253968,924.44444444444,954.7619047619,915.07936507937,7506
1924,2022-04-25 14:59:59,925.39682539683,950.79365079365,950.79365079365,925.39682539683,2538
1925,2022-04-26 14:59:59,946.5873015873,942.85714285714,980.31746031746,924.60317460317,3972
1926,2022-04-27 14:59:59,919.04761904762,940.47619047619,946.03174603175,918.25396825397,3472
1927,2022-04-28 14:59:59,916.74603174603,919.04761904762,937.22222222222,916.66666666667,3124
1928,2022-05-02 14:59:59,897.61904761905,904.7619047619,912.69841269841,896.8253968254,8601
1929,2022-05-04 14:59:59,901.5873015873,912.69841269841,912.69841269841,886.50793650794,1923
1930,2022-05-05 14:59:59,890.47619047619,899.20634920635,901.5873015873,884.92063492063,2224
1931,2022-05-08 14:59:59,889.68253968254,888.88888888889,889.68253968254,873.01587301587,3415
1932,2022-05-09 14:59:59,899.20634920635,904.7619047619,907.93650793651,887.30158730159,3599
1933,2022-05-10 14:59:59,904.7619047619,912.69841269841,915.87301587302,897.61904761905,3731
1934,2022-05-11 14:59:59,926.98412698413,922.22222222222,935.63492063492,916.66666666667,4577
1935,2022-05-12 14:59:59,918.25396825397,927.06349206349,944.12698412698,912.69841269841,3192
1936,2022-05-17 14:59:59,896.8253968254,932.53968253968,932.53968253968,893.65079365079,2004
1937,2022-05-18 14:59:59,903.1746031746,880.95238095238,908.65079365079,880.95238095238,1808
1938,2022-05-19 14:59:59,891.26984126984,903.1746031746,919.7619047619,891.26984126984,3266
1939,2022-05-20 14:59:59,891.26984126984,891.26984126984,896.8253968254,881.34920634921,2042
1940,2022-05-23 14:59:59,900.79365079365,900.79365079365,900.79365079365,877.06349206349,23481
1941,2022-05-24 14:59:59,896.8253968254,896.8253968254,904.7619047619,886.50793650794,14531
1942,2022-05-25 14:59:59,896.8253968254,896.8253968254,899.20634920635,881.74603174603,2727
1943,2022-05-26 14:59:59,908.49206349206,896.8253968254,908.49206349206,889.68253968254,2882
1944,2022-05-27 14:59:59,895.31746031746,896.8253968254,901.5873015873,892.85714285714,3933
1945,2022-05-30 14:59:59,888.09523809524,912.69841269841,930.95238095238,882.61904761905,2703
1946,2022-05-31 14:59:59,865.07936507937,882.53968253968,882.53968253968,853.1746031746,7808
1947,2022-06-01 14:59:59,852.38095238095,864.28571428571,867.46031746032,847.85714285714,3540
1948,2022-06-02 14:59:59,844.44444444444,852.38095238095,861.11111111111,843.65079365079,3018
1949,2022-06-03 14:59:59,840.47619047619,844.44444444444,845.2380952381,812.69841269841,7908
1950,2022-06-06 14:59:59,829.7619047619,857.14285714286,857.14285714286,823.80952380952,3366
1951,2022-06-07 14:59:59,814.28571428571,845.2380952381,853.1746031746,811.11111111111,3267
1952,2022-06-08 14:59:59,848.4126984127,828.57142857143,871.42857142857,813.49206349206,2402
1953,2022-06-09 14:59:59,841.26984126984,848.4126984127,924.44444444444,831.74603174603,5088
1954,2022-06-10 14:59:59,850.79365079365,825.39682539683,851.11111111111,825.39682539683,890
1955,2022-06-13 14:59:59,852.38095238095,834.12698412698,861.11111111111,834.12698412698,2270
1956,2022-06-14 14:59:59,835.71428571429,835.71428571429,837.30158730159,831.03174603175,2341
1957,2022-06-15 14:59:59,813.49206349206,837.30158730159,837.30158730159,794.44444444444,6528
1958,2022-06-16 14:59:59,833.33333333333,813.49206349206,846.34920634921,808.88888888889,3194
1959,2022-06-17 14:59:59,832.53968253968,818.25396825397,832.53968253968,817.46031746032,681
1960,2022-06-19 14:59:59,825.39682539683,825.39682539683,826.19047619048,807.14285714286,2660
1961,2022-06-20 14:59:59,802.22222222222,809.52380952381,809.52380952381,787.30158730159,5636
1962,2022-06-21 14:59:59,817.38095238095,809.52380952381,828.57142857143,797.61904761905,5763
1963,2022-06-22 14:59:59,792.85714285714,813.49206349206,813.49206349206,791.26984126984,5608
1964,2022-06-23 14:59:59,781.74603174603,792.06349206349,792.06349206349,777.77777777778,3942
1965,2022-06-24 14:59:59,793.65079365079,766.74603174603,797.61904761905,765.87301587302,4519
1966,2022-06-26 14:59:59,825.39682539683,809.52380952381,825.71428571429,805.55555555556,11256
1967,2022-06-27 14:59:59,809.44444444444,825.39682539683,833.33333333333,793.33333333333,8472
1968,2022-06-28 14:59:59,793.65079365079,809.44444444444,814.28571428571,793.65079365079,6047
1969,2022-06-29 14:59:59,821.42857142857,809.52380952381,823.01587301587,809.52380952381,6144
1970,2022-06-30 14:59:59,858.73015873016,837.30158730159,869.04761904762,820.63492063492,6956
1971,2022-07-01 14:59:59,865.87301587302,859.52380952381,873.01587301587,841.26984126984,4538
1972,2022-07-03 14:59:59,900.79365079365,853.1746031746,900.79365079365,853.1746031746,8206
1973,2022-07-04 14:59:59,882.53968253968,904.7619047619,918.25396825397,873.01587301587,15651
1974,2022-07-05 14:59:59,849.20634920635,864.92063492063,899.20634920635,848.4126984127,19712
1975,2022-07-06 14:59:59,847.22222222222,864.28571428571,865.07936507937,829.36507936508,5949
1976,2022-07-07 14:59:59,843.65079365079,864.12698412698,872.22222222222,837.85714285714,4166
1977,2022-07-08 14:59:59,841.26984126984,860.39682539683,860.39682539683,831.74603174603,3090
1978,2022-07-11 14:59:59,811.11111111111,824.60317460317,824.60317460317,797.22222222222,7292
1979,2022-07-12 14:59:59,807.14285714286,817.46031746032,823.80952380952,801.5873015873,5741
1980,2022-07-13 14:59:59,818.96825396825,802.38095238095,818.96825396825,802.38095238095,7455
1981,2022-07-14 14:59:59,830.95238095238,833.33333333333,851.5873015873,821.42857142857,9146
1982,2022-07-15 14:59:59,845.2380952381,840.47619047619,845.2380952381,826.98412698413,5438
1983,2022-07-17 14:59:59,840.47619047619,829.36507936508,851.5873015873,825.39682539683,13001
1984,2022-07-18 14:59:59,857.14285714286,843.65079365079,857.14285714286,833.33333333333,5750
1985,2022-07-19 14:59:59,880.95238095238,857.14285714286,886.50793650794,856.34920634921,10640
1986,2022-07-20 14:59:59,889.68253968254,892.06349206349,898.4126984127,865.07936507937,6254
1987,2022-07-21 14:59:59,888.88888888889,885.71428571429,896.8253968254,873.09523809524,7096
1988,2022-07-22 14:59:59,873.01587301587,873.01587301587,880.95238095238,856.34920634921,7415
1989,2022-07-24 14:59:59,908.73015873016,888.88888888889,908.73015873016,873.09523809524,10305
1990,2022-07-25 14:59:59,936.50793650794,926.19047619048,943.25396825397,908.73015873016,15952
1991,2022-07-26 14:59:59,911.11111111111,920.63492063492,935.71428571429,879.52380952381,13967
1992,2022-07-27 14:59:59,919.84126984127,893.65079365079,923.80952380952,891.26984126984,7140
1993,2022-07-28 14:59:59,918.80952380952,932.53968253968,946.03174603175,918.80952380952,20514
1994,2022-07-29 14:59:59,928.57142857143,920.63492063492,928.57142857143,907.14285714286,5111
1995,2022-07-31 14:59:59,935.71428571429,946.8253968254,946.8253968254,906.34920634921,17875
1996,2022-08-01 14:59:59,930.15873015873,936.50793650794,940.47619047619,920.63492063492,9019
1997,2022-08-02 14:59:59,922.22222222222,912.77777777778,932.53968253968,912.77777777778,3831
1998,2022-08-03 14:59:59,916.66666666667,940.47619047619,940.47619047619,916.66666666667,7310
1999,2022-08-04 14:59:59,898.4126984127,905.55555555556,916.66666666667,892.85714285714,9184
2000,2022-08-05 14:59:59,884.92063492063,898.4126984127,898.4126984127,863.49206349206,7363
2001,2022-08-07 14:59:59,892.85714285714,889.68253968254,914.20634920635,880.95238095238,10473
2002,2022-08-08 14:59:59,888.88888888889,910.31746031746,912.69841269841,886.50793650794,9359
2003,2022-08-09 14:59:59,861.90476190476,904.7619047619,904.7619047619,861.19047619048,6195
2004,2022-08-10 14:59:59,868.25396825397,854.84126984127,884.12698412698,854.7619047619,8743
2005,2022-08-11 14:59:59,858.73015873016,885.55555555556,885.55555555556,858.73015873016,13741
2006,2022-08-14 14:59:59,849.20634920635,865.07936507937,865.87301587302,849.20634920635,7525
2007,2022-08-15 14:59:59,869.04761904762,866.19047619048,869.04761904762,839.7619047619,11005
2008,2022-08-16 14:59:59,865.07936507937,880.95238095238,885.71428571429,865.07936507937,8137
2009,2022-08-17 14:59:59,868.25396825397,865.07936507937,873.01587301587,861.90476190476,2743
2010,2022-08-18 14:59:59,883.25396825397,865.2380952381,884.92063492063,865.07936507937,5046
2011,2022-08-21 14:59:59,880.95238095238,896.8253968254,896.8253968254,878.57142857143,7674
2012,2022-08-22 14:59:59,883.33333333333,884.92063492063,888.49206349206,870.71428571429,6863
2013,2022-08-23 14:59:59,873.01587301587,884.92063492063,884.92063492063,866.66666666667,6183
2014,2022-08-24 14:59:59,881.74603174603,889.68253968254,890.39682539683,874.60317460317,5053
2015,2022-08-25 14:59:59,872.22222222222,881.74603174603,888.88888888889,871.50793650794,9268
2016,2022-08-26 14:59:59,869.04761904762,872.22222222222,872.22222222222,855.55555555556,3310
2017,2022-08-28 14:59:59,853.96825396825,861.11111111111,863.09523809524,849.20634920635,5807
2018,2022-08-29 14:59:59,846.8253968254,849.20634920635,857.14285714286,846.19047619048,3605
2019,2022-08-30 14:59:59,863.49206349206,850.0,891.74603174603,850.0,1685
2020,2022-08-31 14:59:59,841.26984126984,850.79365079365,855.55555555556,841.26984126984,5368
2021,2022-09-01 14:59:59,848.4126984127,845.2380952381,849.20634920635,833.33333333333,2226
2022,2022-09-02 14:59:59,848.4126984127,863.49206349206,863.49206349206,840.47619047619,1476
2023,2022-09-04 14:59:59,846.90476190476,847.69841269841,861.11111111111,838.88888888889,2385
2024,2022-09-05 14:59:59,855.55555555556,846.8253968254,857.14285714286,846.8253968254,2638
2025,2022-09-06 14:59:59,845.2380952381,855.55555555556,855.55555555556,841.34920634921,3508
2026,2022-09-07 14:59:59,837.30158730159,833.4126984127,843.57142857143,833.4126984127,2866
2027,2022-09-08 14:59:59,827.14285714286,833.33333333333,837.30158730159,825.39682539683,8005
2028,2022-09-11 14:59:59,823.80952380952,827.14285714286,841.26984126984,819.28571428571,1831
2029,2022-09-12 14:59:59,812.77777777778,823.80952380952,833.25396825397,812.77777777778,5002
2030,2022-09-13 14:59:59,819.04761904762,828.88888888889,828.88888888889,815.87301587302,2039
2031,2022-09-14 14:59:59,841.26984126984,834.92063492063,843.65079365079,828.57142857143,4494
2032,2022-09-15 14:59:59,816.74603174603,833.33333333333,850.0,816.66666666667,3995
2033,2022-09-16 14:59:59,807.93650793651,809.52380952381,819.04761904762,796.03174603175,5468
2034,2022-11-24 14:59:59,846.8253968254,824.04761904762,874.36507936508,824.04761904762,9976
2035,2022-11-27 14:59:59,866.66666666667,857.06349206349,873.80952380952,840.0,6693
2036,2022-11-28 14:59:59,873.01587301587,873.01587301587,888.88888888889,869.04761904762,7338
2037,2022-11-29 14:59:59,880.95238095238,857.93650793651,888.09523809524,849.20634920635,2194
2038,2022-11-30 14:59:59,886.50793650794,880.95238095238,892.85714285714,863.33333333333,2818
2039,2022-12-01 14:59:59,886.50793650794,903.96825396825,903.96825396825,873.01587301587,5998
2040,2022-12-04 14:59:59,900.0,896.8253968254,903.96825396825,888.09523809524,7521
2041,2022-12-05 14:59:59,884.92063492063,896.8253968254,900.0,877.77777777778,4631
2042,2022-12-06 14:59:59,894.68253968254,902.61904761905,920.63492063492,888.88888888889,22080
2043,2022-12-07 14:59:59,898.4126984127,912.53968253968,912.53968253968,894.44444444444,10494
2044,2022-12-11 14:59:59,880.95238095238,898.4126984127,899.20634920635,876.98412698413,8478
2045,2022-12-12 14:59:59,884.92063492063,881.74603174603,888.88888888889,873.01587301587,9698
2046,2022-12-13 14:59:59,884.92063492063,900.0,900.0,879.36507936508,2916
2047,2022-12-14 14:59:59,880.15873015873,884.92063492063,888.09523809524,873.01587301587,4038
2048,2022-12-15 14:59:59,880.15873015873,875.39682539683,887.30158730159,873.80952380952,6504
2049,2022-12-18 14:59:59,873.01587301587,888.88888888889,888.88888888889,867.06349206349,4531
2050,2022-12-19 14:59:59,876.98412698413,873.01587301587,881.74603174603,869.04761904762,3425
2051,2022-12-20 14:59:59,882.53968253968,892.06349206349,892.85714285714,880.95238095238,3231
2052,2022-12-21 14:59:59,885.31746031746,881.74603174603,896.8253968254,880.95238095238,1869
2053,2022-12-22 14:59:59,884.92063492063,885.31746031746,890.39682539683,881.74603174603,3728
2054,2022-12-26 14:59:59,907.93650793651,892.85714285714,907.93650793651,884.92063492063,13054
2055,2022-12-27 14:59:59,916.66666666667,925.39682539683,935.31746031746,915.87301587302,10621
2056,2022-12-28 14:59:59,907.14285714286,908.73015873016,923.01587301587,904.7619047619,5070
2057,2022-12-29 14:59:59,925.39682539683,905.55555555556,925.39682539683,904.7619047619,16844
2058,2023-01-01 14:59:59,928.57142857143,943.65079365079,957.14285714286,926.19047619048,18822
2059,2023-01-02 14:59:59,948.4126984127,928.57142857143,952.38095238095,928.57142857143,12138
2060,2023-01-03 14:59:59,952.38095238095,955.55555555556,966.66666666667,936.50793650794,15864
2061,2023-01-04 14:59:59,1000.0,952.38095238095,1000.0,945.2380952381,18751
2062,2023-01-05 14:59:59,1015.873015873,1000.0,1039.6825396825,1000.0,27045
2063,2023-01-08 14:59:59,1015.873015873,1035.7142857143,1035.7142857143,996.03174603175,19529
2064,2023-01-09 14:59:59,1023.0158730159,1030.9523809524,1030.9523809524,1011.9047619048,16942
2065,2023-01-10 14:59:59,1003.9682539683,1027.7777777778,1051.5873015873,1002.619047619,21692
2066,2023-01-12 14:59:59,1002.380952381,1000.0,1027.7777777778,999.20634920635,23670
2067,2023-01-17 14:59:59,1019.0476190476,1000.0,1019.0476190476,998.4126984127,8556
2068,2023-01-18 14:59:59,1011.9047619048,1038.8888888889,1038.8888888889,1007.9365079365,11176
2069,2023-01-19 14:59:59,1005.5555555556,1011.9047619048,1019.4444444444,1000.0,6316
2070,2023-01-23 14:59:59,1005.5555555556,1015.7936507937,1030.1587301587,996.03174603175,8148
2071,2023-01-24 14:59:59,1011.9047619048,995.2380952381,1011.9047619048,975.39682539683,9142
2072,2023-01-25 14:59:59,1006.746031746,1011.9047619048,1031.746031746,1000.0,12046
2073,2023-01-26 14:59:59,1011.9047619048,996.11111111111,1051.5873015873,996.03174603175,8628
2074,2023-01-29 14:59:59,1004.7619047619,1011.9047619048,1020.5555555556,1002.380952381,4864
2075,2023-01-30 14:59:59,1000.0,1000.7936507937,1007.9365079365,977.77777777778,15405
2076,2023-01-31 14:59:59,990.47619047619,990.47619047619,1000.0,980.39682539683,7393
2077,2023-02-01 14:59:59,987.38095238095,1007.9365079365,1007.9365079365,984.12698412698,6288
2078,2023-02-02 14:59:59,980.87301587302,996.8253968254,999.20634920635,979.36507936508,6088
2079,2023-02-05 14:59:59,968.25396825397,990.47619047619,992.06349206349,968.25396825397,6084
2080,2023-02-06 14:59:59,972.22222222222,970.63492063492,985.71428571429,956.34920634921,5604
2081,2023-02-07 14:59:59,985.71428571429,991.26984126984,1009.3650793651,976.19047619048,7106
2082,2023-02-08 14:59:59,985.07936507937,1005.3968253968,1011.9047619048,984.12698412698,9702
2083,2023-02-09 14:59:59,992.46031746032,992.06349206349,1003.9682539683,973.01587301587,4573
2084,2023-02-12 14:59:59,976.19047619048,992.06349206349,992.06349206349,968.25396825397,7561
2085,2023-02-14 14:59:59,961.90476190476,972.22222222222,972.22222222222,960.55555555556,4958
2086,2023-02-15 14:59:59,964.28571428571,966.66666666667,974.60317460317,960.31746031746,3641
2087,2023-02-16 14:59:59,960.31746031746,965.07936507937,973.80952380952,956.34920634921,5076
2088,2023-02-20 14:59:59,946.03174603175,961.11111111111,977.77777777778,944.52380952381,7274
2089,2023-02-22 14:59:59,944.52380952381,936.50793650794,953.96825396825,936.50793650794,3895
2090,2023-02-23 14:59:59,853.1746031746,928.57142857143,928.57142857143,850.07936507936,55750
2091,2023-02-26 14:59:59,877.06349206349,836.11111111111,895.95238095238,825.39682539683,27286
2092,2023-02-27 14:59:59,880.95238095238,884.92063492063,901.50793650794,859.52380952381,10575
2093,2023-02-28 14:59:59,865.07936507937,873.01587301587,881.74603174603,855.55555555556,11787
2094,2023-03-01 14:59:59,850.0,876.90476190476,876.98412698413,850.0,5799
2095,2023-03-02 14:59:59,825.39682539683,837.30158730159,837.30158730159,820.63492063492,9093
2096,2023-03-05 14:59:59,813.49206349206,841.26984126984,857.93650793651,810.31746031746,15506
2097,2023-03-07 14:59:59,837.30158730159,829.36507936508,840.47619047619,819.04761904762,3870
2098,2023-03-09 14:59:59,888.09523809524,853.88888888889,888.88888888889,850.15873015873,14997
2099,2023-03-12 14:59:40,886.0,905.8,937.0,882.0,11131
2100,2023-03-13 14:59:40,870.1,875.0,876.9,869.0,3196
2101,2023-03-14 14:59:40,860.0,870.0,870.0,854.0,4266
2102,2023-03-15 14:59:40,837.0,855.0,855.0,824.0,4948
2103,2023-03-16 14:59:40,826.0,840.0,840.0,824.0,3202
2104,2023-03-19 14:59:40,826.1,810.3,840.0,810.0,2342
2105,2023-03-20 14:59:40,829.0,827.0,835.0,826.2,2178
2106,2023-03-22 14:59:40,829.0,830.0,844.0,828.0,4704
2107,2023-03-23 14:59:40,810.0,830.0,830.0,795.8,10495
2108,2023-03-26 14:59:40,779.0,795.0,802.0,775.0,6037
2109,2023-03-27 14:59:40,792.0,763.5,792.5,755.0,6339
2110,2023-03-28 14:59:40,822.0,793.1,840.0,792.0,11619
2111,2023-03-29 14:59:40,813.0,822.0,822.0,805.6,3762
2112,2023-03-30 14:59:40,799.0,813.0,813.0,798.7,3773
2113,2023-04-02 14:59:40,795.0,799.0,812.0,780.0,5139
2114,2023-04-03 14:59:40,786.0,795.0,795.0,779.2,3762
2115,2023-04-04 14:59:40,807.0,799.0,810.0,780.0,3324
2116,2023-04-05 14:59:40,808.0,805.0,808.0,793.1,2699
2117,2023-04-06 14:59:40,800.0,808.0,815.0,798.0,4853
2118,2023-04-09 14:59:40,793.0,800.0,811.9,786.1,4280
2119,2023-04-10 14:59:40,800.0,785.0,800.0,782.0,3923
2120,2023-04-11 14:59:40,813.0,802.0,816.0,790.2,811
2121,2023-04-12 14:59:40,840.0,825.0,840.0,825.0,3580
2122,2023-04-13 14:59:40,822.3,841.0,850.0,822.3,4184
