,t,c,o,h,l,v
1731,2021-08-18 14:59:59,427.53751103266,428.94969108561,432.48014121801,421.88879082083,243716
1732,2021-08-19 14:59:59,421.44748455428,428.06707855252,432.48014121801,421.00617828773,225740
1733,2021-08-24 14:59:59,416.59311562224,423.65401588703,428.06707855252,416.59311562224,157506
1734,2021-08-25 14:59:59,408.64960282436,410.41482789056,418.35834068844,406.00176522507,157376
1735,2021-08-26 14:59:59,405.11915269197,410.41482789056,416.59311562224,401.58870255958,253991
1736,2021-08-29 14:59:59,395.32215357458,406.88437775816,407.76699029126,395.32215357458,219374
1737,2021-08-31 14:59:59,392.7625772286,397.2639011474,404.23654015887,387.55516328332,214326
1738,2021-09-01 14:59:59,397.17563989409,392.7625772286,403.35392762577,392.14474845543,173017
1739,2021-09-02 14:59:59,391.8799646955,403.35392762577,403.35392762577,390.1147396293,131824
1740,2021-09-05 14:59:59,380.93556928508,391.8799646955,394.52780229479,374.22771403354,231166
1741,2021-09-06 14:59:59,397.17563989409,380.93556928508,397.17563989409,376.87555163283,168371
1742,2021-09-07 14:59:59,393.64518976169,405.11915269197,410.32656663725,391.8799646955,178853
1743,2021-09-08 14:59:59,383.49514563107,391.8799646955,392.7625772286,378.64077669903,246710
1744,2021-09-09 14:59:59,385.43689320388,388.34951456311,390.90909090909,381.28861429832,150336
1745,2021-09-12 14:59:59,388.34951456311,388.79082082966,391.8799646955,385.70167696381,109006
1746,2021-09-13 14:59:59,390.1147396293,392.7625772286,394.52780229479,386.84907325684,121092
1747,2021-09-14 14:59:59,387.55516328332,390.9973521624,391.8799646955,385.70167696381,109950
1748,2021-09-15 14:59:59,383.05383936452,390.9973521624,390.9973521624,382.61253309797,95221
1749,2021-09-16 14:59:59,375.99293909974,379.52338923213,383.93645189762,372.46248896734,200460
1750,2021-09-20 14:59:59,361.87113857017,375.46337157988,375.99293909974,360.98852603707,197206
1751,2021-09-21 14:59:59,363.54810238305,361.87113857017,371.57987643425,348.72021182701,171775
1752,2021-09-22 14:59:59,378.64077669903,366.28420123566,378.64077669903,366.28420123566,96634
1753,2021-09-23 14:59:59,390.9973521624,386.14298323036,406.88437775816,384.81906443071,201067
1754,2021-09-26 14:59:59,386.14298323036,397.17563989409,404.94263018535,385.96646072374,131200
1755,2021-09-27 14:59:59,373.34510150044,393.64518976169,393.64518976169,371.57987643425,112692
1756,2021-09-28 14:59:59,360.81200353045,370.69726390115,375.11032656664,357.45807590468,177197
1757,2021-09-29 14:59:59,362.75375110327,367.96116504854,367.96116504854,353.04501323919,99368
1758,2021-09-30 14:59:59,360.10591350397,363.63636363636,368.93203883495,354.81023830538,70553
1759,2021-10-03 14:59:59,354.72197705207,360.10591350397,361.87113857017,353.04501323919,84589
1760,2021-10-04 14:59:59,350.22065313327,353.04501323919,355.69285083848,347.66107678729,108780
1761,2021-10-05 14:59:59,354.81023830538,350.39717563989,357.10503089144,350.39717563989,48186
1762,2021-10-06 14:59:59,363.63636363636,359.22330097087,373.34510150044,359.22330097087,66148
1763,2021-10-10 14:59:59,366.28420123566,370.69726390115,375.02206531333,364.51897616946,70759
1764,2021-10-11 14:59:59,354.36893203883,358.95851721094,358.95851721094,344.83671668138,178797
1765,2021-10-17 14:59:59,352.60370697264,357.45807590468,360.98852603707,348.80847308032,60212
1766,2021-10-18 14:59:59,343.2480141218,352.60370697264,352.60370697264,339.80582524272,86933
1767,2021-10-19 14:59:59,329.21447484554,342.45366284201,342.45366284201,320.38834951456,144512
1768,2021-10-20 14:59:59,335.39276257723,335.74580759047,342.45366284201,330.97969991174,77505
1769,2021-10-21 14:59:59,329.65578111209,336.27537511033,339.80582524272,329.56751985878,70120
1770,2021-10-24 14:59:59,330.09708737864,333.62753751103,334.51015004413,327.44924977935,52510
1771,2021-10-25 14:59:59,339.80582524272,330.97969991174,339.80582524272,330.09708737864,53313
1772,2021-10-26 14:59:59,352.16240070609,344.1306266549,354.81023830538,343.33627537511,81262
1773,2021-10-27 14:59:59,350.39717563989,346.60194174757,355.69285083848,346.60194174757,84449
1774,2021-10-28 14:59:59,347.92586054722,352.2506619594,353.04501323919,345.9841129744,52170
1775,2021-10-31 14:59:59,344.21888790821,349.5145631068,351.27978817299,342.54192409532,105469
1776,2021-11-01 14:59:59,345.45454545455,351.10326566637,355.69285083848,343.33627537511,74217
1777,2021-11-02 14:59:59,343.95410414828,345.9841129744,349.5145631068,341.57105030891,44210
1778,2021-11-03 14:59:59,343.42453662842,346.8667255075,347.57281553398,342.45366284201,57598
1779,2021-11-08 14:59:59,343.15975286849,348.6319505737,348.6319505737,342.45366284201,32764
1780,2021-11-09 14:59:59,335.39276257723,340.68843777582,341.57105030891,333.62753751103,60254
1781,2021-11-11 14:59:59,330.97969991174,335.39276257723,337.15798764342,329.21447484554,77293
1782,2021-11-14 14:59:59,325.59576345984,330.97969991174,330.97969991174,324.80141218005,50305
1783,2021-11-15 14:59:59,326.56663724625,328.33186231244,331.42100617829,325.68402471315,35401
1784,2021-11-16 14:59:59,328.77316857899,328.33186231244,329.21447484554,326.56663724625,66706
1785,2021-11-17 14:59:59,331.42100617829,328.77316857899,335.39276257723,328.77316857899,45205
1786,2021-11-18 14:59:59,327.44924977935,326.56663724625,332.74492497793,326.56663724625,45387
1787,2021-11-21 14:59:59,332.48014121801,333.62753751103,333.62753751103,329.21447484554,59246
1788,2021-11-22 14:59:59,332.74492497793,335.39276257723,335.39276257723,331.15622241836,40354
1789,2021-11-23 14:59:59,329.21447484554,332.74492497793,334.51015004413,328.33186231244,58119
1790,2021-11-24 14:59:59,323.91879964695,335.39276257723,335.39276257723,320.38834951456,73232
1791,2021-11-25 14:59:59,324.80141218005,326.56663724625,326.56663724625,322.59488084731,63100
1792,2021-11-28 14:59:59,322.33009708738,324.80141218005,328.33186231244,321.27096204766,224928
1793,2021-11-29 14:59:59,314.46601941748,322.33009708738,322.33009708738,308.73786407767,69047
1794,2021-11-30 14:59:59,307.28155339806,315.53398058252,320.38834951456,303.88349514563,61405
1795,2021-12-01 14:59:59,305.92233009709,305.82524271845,310.67961165049,305.82524271845,66799
1796,2021-12-02 14:59:59,300.97087378641,308.73786407767,310.67961165049,298.05825242718,78872
1797,2021-12-05 14:59:59,295.14563106796,300.97087378641,302.91262135922,291.26213592233,81412
1798,2021-12-06 14:59:59,293.20388349515,292.23300970874,297.08737864078,280.58252427184,161939
1799,2021-12-07 14:59:59,294.17475728155,297.08737864078,305.82524271845,293.20388349515,95092
1800,2021-12-08 14:59:59,288.34951456311,296.11650485437,299.02912621359,288.34951456311,48654
1801,2021-12-09 14:59:59,288.83495145631,288.34951456311,291.26213592233,286.40776699029,59027
1802,2021-12-12 14:59:59,277.66990291262,289.32038834951,293.20388349515,275.82524271845,123530
1803,2021-12-13 14:59:59,274.27184466019,276.69902912621,276.69902912621,266.99029126214,109906
1804,2021-12-14 14:59:59,286.40776699029,279.61165048544,286.40776699029,277.96116504854,36286
1805,2021-12-15 14:59:59,289.32038834951,291.26213592233,307.76699029126,286.40776699029,107988
1806,2021-12-16 14:59:59,288.83495145631,291.26213592233,293.20388349515,286.40776699029,45859
1807,2021-12-20 14:59:59,286.40776699029,294.56310679612,294.56310679612,285.43689320388,40837
1808,2021-12-21 14:59:59,289.32038834951,286.40776699029,291.26213592233,286.40776699029,45100
1809,2021-12-22 14:59:59,292.23300970874,295.04854368932,295.92233009709,290.29126213592,88589
1810,2021-12-23 14:59:59,294.17475728155,298.05825242718,298.05825242718,292.23300970874,53063
1811,2021-12-26 14:59:59,298.05825242718,297.08737864078,299.02912621359,296.11650485437,69000
1812,2021-12-27 14:59:59,293.1067961165,301.94174757282,301.94174757282,291.26213592233,70874
1813,2021-12-28 14:59:59,289.32038834951,293.20388349515,293.20388349515,287.28155339806,42744
1814,2021-12-29 14:59:59,290.19417475728,289.32038834951,291.26213592233,287.3786407767,39784
1815,2022-01-02 14:59:59,291.26213592233,295.92233009709,295.92233009709,289.32038834951,51165
1816,2022-01-03 14:59:59,291.45631067961,297.08737864078,297.08737864078,291.26213592233,81164
1817,2022-01-04 14:59:59,316.50485436893,293.20388349515,316.50485436893,291.26213592233,193324
1818,2022-01-05 14:59:59,310.77669902913,316.50485436893,321.35922330097,307.76699029126,145665
1819,2022-01-06 14:59:59,320.38834951456,310.67961165049,322.33009708738,305.82524271845,95091
1820,2022-01-09 14:59:59,322.33009708738,325.14563106796,327.18446601942,320.29126213592,142518
1821,2022-01-10 14:59:59,317.47572815534,323.68932038835,328.15533980583,315.53398058252,127855
1822,2022-01-11 14:59:59,316.50485436893,317.47572815534,320.38834951456,314.56310679612,98026
1823,2022-01-12 14:59:59,311.65048543689,316.50485436893,321.35922330097,311.65048543689,88713
1824,2022-01-13 14:59:59,316.50485436893,310.67961165049,316.50485436893,310.67961165049,65532
1825,2022-01-16 14:59:59,322.23300970874,316.50485436893,328.15533980583,318.44660194175,189009
1826,2022-01-17 14:59:59,325.2427184466,325.2427184466,328.15533980583,321.55339805825,124003
1827,2022-01-18 14:59:59,330.09708737864,325.2427184466,339.80582524272,324.46601941748,163491
1828,2022-01-19 14:59:59,332.91262135922,336.69902912621,341.74757281553,330.09708737864,116982
1829,2022-01-20 14:59:59,331.06796116505,333.98058252427,333.98058252427,328.15533980583,72596
1830,2022-01-23 14:59:59,353.39805825243,337.66990291262,361.16504854369,337.66990291262,468687
1831,2022-01-24 14:59:59,344.66019417476,360.38834951456,360.38834951456,339.70873786408,320833
1832,2022-01-25 14:59:59,349.5145631068,351.55339805825,354.36893203883,337.8640776699,184172
1833,2022-01-26 14:59:59,343.68932038835,354.27184466019,354.27184466019,341.35922330097,121297
1834,2022-01-27 14:59:59,344.17475728155,340.77669902913,345.72815533981,340.0,98860
1835,2022-01-30 14:59:59,354.36893203883,350.97087378641,362.42718446602,350.4854368932,151363
1836,2022-01-31 14:59:59,353.39805825243,361.45631067961,361.45631067961,349.61165048544,91300
1837,2022-02-01 14:59:59,355.33980582524,353.39805825243,356.31067961165,349.5145631068,101715
1838,2022-02-03 14:59:59,352.42718446602,359.22330097087,359.22330097087,350.58252427184,102527
1839,2022-02-06 14:59:59,348.54368932039,348.54368932039,350.4854368932,344.66019417476,107445
1840,2022-02-07 14:59:59,349.5145631068,347.57281553398,353.39805825243,346.60194174757,84287
1841,2022-02-08 14:59:59,350.4854368932,354.36893203883,364.07766990291,348.25242718447,95513
1842,2022-02-09 14:59:59,346.99029126214,350.4854368932,350.4854368932,345.72815533981,63925
1843,2022-02-10 14:59:59,341.26213592233,344.66019417476,347.57281553398,340.77669902913,40366
1844,2022-02-13 14:59:59,328.15533980583,334.95145631068,335.92233009709,325.2427184466,107422
1845,2022-02-14 14:59:59,328.15533980583,328.15533980583,339.80582524272,325.2427184466,63977
1846,2022-02-15 14:59:59,332.71844660194,330.09708737864,332.71844660194,325.2427184466,56237
1847,2022-02-16 14:59:59,327.18446601942,334.95145631068,334.95145631068,326.40776699029,32736
1848,2022-02-17 14:59:59,327.18446601942,328.15533980583,330.09708737864,326.21359223301,31479
1849,2022-02-20 14:59:59,321.35922330097,321.35922330097,324.7572815534,315.53398058252,50996
1850,2022-02-21 14:59:59,323.30097087379,320.38834951456,326.21359223301,320.38834951456,33171
1851,2022-02-22 14:59:59,327.66990291262,326.21359223301,331.06796116505,326.21359223301,37572
1852,2022-02-23 14:59:59,324.27184466019,328.15533980583,328.15533980583,323.39805825243,32583
1853,2022-02-24 14:59:59,317.96116504854,320.38834951456,322.33009708738,315.53398058252,82995
1854,2022-02-27 14:59:59,316.01941747573,311.65048543689,320.38834951456,311.65048543689,79757
1855,2022-02-28 14:59:59,309.70873786408,322.33009708738,322.33009708738,309.22330097087,80315
1856,2022-03-02 14:59:59,302.91262135922,305.82524271845,309.70873786408,300.97087378641,88088
1857,2022-03-06 14:59:59,304.85436893204,305.82524271845,308.73786407767,300.97087378641,68311
1858,2022-03-07 14:59:59,307.76699029126,304.85436893204,312.6213592233,304.85436893204,55835
1859,2022-03-09 14:59:59,303.88349514563,310.67961165049,310.67961165049,300.97087378641,55375
1860,2022-03-10 14:59:59,308.73786407767,304.85436893204,309.70873786408,300.09708737864,70598
1861,2022-03-13 14:59:59,318.44660194175,310.67961165049,319.41747572816,308.73786407767,197486
1862,2022-03-14 14:59:59,317.47572815534,318.44660194175,324.7572815534,315.04854368932,64442
1863,2022-03-15 14:59:59,315.53398058252,316.69902912621,322.23300970874,313.20388349515,122178
1864,2022-03-16 14:59:59,313.59223300971,310.67961165049,316.8932038835,310.58252427184,173201
1865,2022-03-20 14:59:59,307.76699029126,313.59223300971,316.50485436893,305.82524271845,127227
1866,2022-03-21 14:59:59,311.65048543689,312.6213592233,312.6213592233,304.66019417476,136093
1867,2022-03-22 14:59:59,314.56310679612,316.50485436893,316.50485436893,310.67961165049,66868
1868,2022-03-23 14:59:59,314.36893203883,311.74757281553,315.53398058252,310.77669902913,49200
1869,2022-03-24 14:59:59,309.70873786408,311.65048543689,311.65048543689,307.8640776699,66199
1870,2022-03-27 14:59:59,304.95145631068,310.67961165049,312.6213592233,303.88349514563,93646
1871,2022-03-28 14:59:59,305.82524271845,305.82524271845,307.76699029126,302.03883495146,69034
1872,2022-03-29 14:59:59,305.72815533981,303.88349514563,307.57281553398,303.88349514563,231439
1873,2022-03-30 14:59:59,306.79611650485,305.82524271845,306.79611650485,302.42718446602,48857
1874,2022-03-31 14:59:59,305.82524271845,308.73786407767,310.19417475728,304.85436893204,30992
1875,2022-04-03 14:59:59,300.4854368932,305.82524271845,305.82524271845,300.09708737864,53555
1876,2022-04-04 14:59:59,299.12621359223,306.40776699029,306.40776699029,299.02912621359,54524
1877,2022-04-05 14:59:59,293.20388349515,305.04854368932,305.04854368932,290.19417475728,104083
1878,2022-04-06 14:59:59,288.93203883495,291.26213592233,295.14563106796,287.8640776699,57277
1879,2022-04-07 14:59:59,296.11650485437,291.26213592233,299.02912621359,290.29126213592,129878
1880,2022-04-11 14:59:59,289.41747572816,300.97087378641,305.82524271845,289.32038834951,59353
1881,2022-04-12 14:59:59,288.34951456311,294.17475728155,294.17475728155,286.40776699029,48490
1882,2022-04-13 14:59:59,290.97087378641,291.26213592233,293.20388349515,286.69902912621,38449
1883,2022-04-17 14:59:59,290.29126213592,296.69902912621,296.69902912621,289.90291262136,32489
1884,2022-04-18 14:59:59,285.92233009709,289.32038834951,293.20388349515,284.46601941748,104591
1885,2022-04-19 14:59:59,289.70873786408,291.26213592233,291.35922330097,280.67961165049,48144
1886,2022-04-20 14:59:59,287.57281553398,295.43689320388,295.43689320388,287.47572815534,48109
1887,2022-04-21 14:59:59,290.29126213592,289.32038834951,293.20388349515,286.40776699029,49014
1888,2022-04-24 14:59:59,300.87378640777,296.01941747573,301.06796116505,291.26213592233,59408
1889,2022-04-25 14:59:59,296.31067961165,303.88349514563,306.79611650485,294.17475728155,49502
1890,2022-04-26 14:59:59,292.23300970874,293.20388349515,296.11650485437,290.97087378641,39807
1891,2022-04-27 14:59:59,291.26213592233,291.26213592233,292.23300970874,289.32038834951,25579
1892,2022-04-28 14:59:59,291.35922330097,297.08737864078,297.08737864078,291.26213592233,30035
1893,2022-05-02 14:59:59,289.32038834951,291.26213592233,296.11650485437,288.34951456311,33869
1894,2022-05-04 14:59:59,287.08737864078,295.04854368932,295.04854368932,285.43689320388,29714
1895,2022-05-05 14:59:59,283.49514563107,284.46601941748,287.3786407767,281.65048543689,53888
1896,2022-05-08 14:59:59,282.52427184466,283.49514563107,289.12621359223,280.58252427184,32298
1897,2022-05-09 14:59:59,286.40776699029,288.15533980583,291.26213592233,286.40776699029,40987
1898,2022-05-10 14:59:59,291.26213592233,286.40776699029,291.26213592233,286.40776699029,28122
1899,2022-05-11 14:59:59,300.38834951456,294.17475728155,300.38834951456,294.17475728155,36557
1900,2022-05-12 14:59:59,297.18446601942,305.82524271845,305.82524271845,297.18446601942,31763
1901,2022-05-17 14:59:59,289.22330097087,291.26213592233,296.11650485437,288.44660194175,28933
1902,2022-05-18 14:59:59,289.32038834951,286.40776699029,289.32038834951,285.43689320388,25793
1903,2022-05-19 14:59:59,288.64077669903,291.26213592233,292.23300970874,288.34951456311,16983
1904,2022-05-20 14:59:59,286.8932038835,289.32038834951,289.32038834951,285.43689320388,17663
1905,2022-05-23 14:59:59,281.74757281553,292.6213592233,292.6213592233,281.55339805825,35619
1906,2022-05-24 14:59:59,283.30097087379,287.3786407767,287.3786407767,279.80582524272,32119
1907,2022-05-25 14:59:59,283.49514563107,288.93203883495,288.93203883495,283.49514563107,21657
1908,2022-05-26 14:59:59,285.43689320388,289.12621359223,289.12621359223,282.52427184466,24167
1909,2022-05-27 14:59:59,286.40776699029,291.06796116505,291.06796116505,286.40776699029,20133
1910,2022-05-30 14:59:59,280.58252427184,289.32038834951,289.32038834951,279.70873786408,22857
1911,2022-05-31 14:59:59,279.61165048544,280.58252427184,282.52427184466,274.7572815534,55529
1912,2022-06-01 14:59:59,279.61165048544,279.61165048544,282.52427184466,277.66990291262,20698
1913,2022-06-02 14:59:59,277.66990291262,281.55339805825,281.55339805825,276.79611650485,22711
1914,2022-06-03 14:59:59,268.93203883495,272.81553398058,275.72815533981,267.96116504854,72933
1915,2022-06-06 14:59:59,259.22330097087,269.90291262136,269.90291262136,256.60194174757,87401
1916,2022-06-07 14:59:59,251.65048543689,259.22330097087,259.22330097087,251.45631067961,48288
1917,2022-06-08 14:59:59,261.16504854369,252.42718446602,264.07766990291,251.55339805825,36354
1918,2022-06-09 14:59:59,258.25242718447,264.07766990291,269.90291262136,257.28155339806,47917
1919,2022-06-10 14:59:59,257.28155339806,263.39805825243,263.39805825243,254.36893203883,20911
1920,2022-06-13 14:59:59,257.28155339806,254.56310679612,260.19417475728,254.36893203883,49030
1921,2022-06-14 14:59:59,251.06796116505,256.31067961165,257.28155339806,250.4854368932,58879
1922,2022-06-15 14:59:59,244.07766990291,248.05825242718,248.05825242718,243.00970873786,100402
1923,2022-12-07 14:59:40,221.4,240.0,240.0,220.0,143676
1924,2022-12-11 14:59:40,214.2,221.0,221.0,213.7,89079
1925,2022-12-12 14:59:40,214.0,214.2,214.2,206.0,97560
1926,2022-12-13 14:59:40,212.0,214.0,214.5,209.0,26556
1927,2022-12-14 14:59:40,208.0,212.9,213.0,207.5,37002
1928,2022-12-15 14:59:40,205.5,208.0,208.9,205.0,42309
1929,2022-12-18 14:59:40,202.0,205.5,205.5,200.0,66218
1930,2022-12-19 14:59:40,198.6,202.0,202.0,197.5,70195
1931,2022-12-20 14:59:40,200.0,200.0,201.0,197.1,31289
1932,2022-12-21 14:59:40,198.5,201.0,201.0,197.1,25652
1933,2022-12-22 14:59:40,198.5,201.4,201.4,198.0,33057
1934,2022-12-26 14:59:40,207.0,201.4,207.9,200.1,51530
1935,2022-12-27 14:59:40,214.0,210.1,216.0,210.0,103327
1936,2022-12-28 14:59:40,209.9,216.0,217.0,209.0,37458
1937,2022-12-29 14:59:40,213.9,211.0,213.9,207.6,114945
1938,2023-01-01 14:59:40,212.5,210.1,217.7,210.1,59062
1939,2023-01-02 14:59:40,212.0,212.5,216.0,210.0,35977
1940,2023-01-03 14:59:40,210.0,215.0,215.0,207.0,88647
1941,2023-01-04 14:59:40,212.0,212.0,213.0,209.0,86600
1942,2023-01-05 14:59:40,211.0,215.0,216.2,210.0,89850
1943,2023-01-08 14:59:40,210.4,211.0,213.9,208.9,171512
1944,2023-02-22 14:59:40,204.0,210.0,210.0,199.0,227497
1945,2023-02-23 14:59:40,199.5,204.0,204.0,197.0,183925
1946,2023-02-26 14:59:40,195.2,200.0,200.0,192.1,148048
1947,2023-02-27 14:59:40,197.0,197.0,201.0,193.0,102829
1948,2023-02-28 14:59:40,195.2,198.0,199.0,194.3,71406
1949,2023-03-01 14:59:40,194.0,195.0,199.0,193.1,72908
1950,2023-03-02 14:59:40,191.0,193.1,194.2,191.0,75249
1951,2023-03-05 14:59:40,188.4,194.0,194.9,188.4,64855
1952,2023-03-07 14:59:40,188.6,189.0,191.9,187.1,97487
1953,2023-03-09 14:59:40,192.9,189.0,194.8,189.0,92131
1954,2023-03-12 14:59:40,190.9,195.9,195.9,190.0,80911
1955,2023-03-13 14:59:40,187.5,192.0,192.0,187.0,78219
1956,2023-03-14 14:59:40,186.4,183.8,189.9,183.8,114448
1957,2023-03-15 14:59:40,185.2,185.1,189.9,184.1,86059
1958,2023-03-16 14:59:40,187.2,188.9,189.0,184.0,79373
1959,2023-03-19 14:59:40,187.0,190.0,190.0,186.0,70476
1960,2023-03-20 14:59:40,188.1,189.7,189.9,186.5,65565
1961,2023-03-22 14:59:40,187.9,190.0,192.9,186.0,89332
1962,2023-03-23 14:59:40,186.0,189.9,189.9,184.0,119328
1963,2023-03-26 14:59:40,183.9,188.6,188.6,183.0,79302
1964,2023-03-27 14:59:40,182.0,183.1,185.9,182.0,102412
1965,2023-03-28 14:59:40,185.5,185.6,187.9,184.0,76039
1966,2023-03-29 14:59:40,186.0,187.9,187.9,182.1,62357
1967,2023-03-30 14:59:40,186.0,189.0,189.0,184.0,53351
1968,2023-04-02 14:59:40,183.0,186.0,190.0,182.3,84655
1969,2023-04-03 14:59:40,182.0,186.5,186.5,180.0,140647
1970,2023-04-04 14:59:40,181.0,180.0,183.0,180.0,49722
1971,2023-04-05 14:59:40,181.1,180.0,182.9,179.0,40483
1972,2023-04-06 14:59:40,182.0,181.0,183.1,179.7,87941
1973,2023-04-09 14:59:40,180.3,182.0,182.0,178.7,180985
1974,2023-04-10 14:59:40,181.9,181.9,182.8,178.1,64332
